./rk
2.619300, 0.002096
2.619600, 0.002093
2.619900, 0.002090
2.620200, 0.002086
2.620500, 0.002083
2.620800, 0.002080
2.621100, 0.002077
2.621400, 0.002073
2.621700, 0.002070
2.622000, 0.002067
2.622300, 0.002064
2.622600, 0.002060
2.622900, 0.002057
2.623200, 0.002054
2.623500, 0.002051
2.623800, 0.002047
2.624100, 0.002044
2.624400, 0.002041
2.624700, 0.002038
2.625000, 0.002035
2.625300, 0.002031
2.625600, 0.002028
2.625900, 0.002025
2.626200, 0.002022
2.626500, 0.002019
2.626800, 0.002015
2.627100, 0.002012
2.627400, 0.002009
2.627700, 0.002006
2.628000, 0.002003
2.628300, 0.002000
2.628600, 0.001996
2.628900, 0.001993
2.629200, 0.001990
2.629500, 0.001987
2.629800, 0.001984
2.630100, 0.001981
2.630400, 0.001978
2.630700, 0.001975
2.631000, 0.001971
2.631300, 0.001968
2.631600, 0.001965
2.631900, 0.001962
2.632200, 0.001959
2.632500, 0.001956
2.632800, 0.001953
2.633100, 0.001950
2.633400, 0.001947
2.633700, 0.001944
2.634000, 0.001941
2.634300, 0.001937
2.634600, 0.001934
2.634900, 0.001931
2.635200, 0.001928
2.635500, 0.001925
2.635800, 0.001922
2.636100, 0.001919
2.636400, 0.001916
2.636700, 0.001913
2.637000, 0.001910
2.637300, 0.001907
2.637600, 0.001904
2.637900, 0.001901
2.638200, 0.001898
2.638500, 0.001895
2.638800, 0.001892
2.639100, 0.001889
2.639400, 0.001886
2.639700, 0.001883
2.640000, 0.001880
2.640300, 0.001877
2.640600, 0.001874
2.640900, 0.001871
2.641200, 0.001868
2.641500, 0.001865
2.641800, 0.001862
2.642100, 0.001859
2.642400, 0.001856
2.642700, 0.001853
2.643000, 0.001850
2.643300, 0.001848
2.643600, 0.001845
2.643900, 0.001842
2.644200, 0.001839
2.644500, 0.001836
2.644800, 0.001833
2.645100, 0.001830
2.645400, 0.001827
2.645700, 0.001824
2.646000, 0.001821
2.646300, 0.001818
2.646600, 0.001816
2.646900, 0.001813
2.647200, 0.001810
2.647500, 0.001807
2.647800, 0.001804
2.648100, 0.001801
2.648400, 0.001798
2.648700, 0.001796
2.649000, 0.001793
2.649300, 0.001790
2.649600, 0.001787
2.649900, 0.001784
2.650200, 0.001781
2.650500, 0.001778
2.650800, 0.001776
2.651100, 0.001773
2.651400, 0.001770
2.651700, 0.001767
2.652000, 0.001764
2.652300, 0.001762
2.652600, 0.001759
2.652900, 0.001756
2.653200, 0.001753
2.653500, 0.001750
2.653800, 0.001748
2.654100, 0.001745
2.654400, 0.001742
2.654700, 0.001739
2.655000, 0.001737
2.655300, 0.001734
2.655600, 0.001731
2.655900, 0.001728
2.656200, 0.001725
2.656500, 0.001723
2.656800, 0.001720
2.657100, 0.001717
2.657400, 0.001715
2.657700, 0.001712
2.658000, 0.001709
2.658300, 0.001706
2.658600, 0.001704
2.658900, 0.001701
2.659200, 0.001698
2.659500, 0.001695
2.659800, 0.001693
2.660100, 0.001690
2.660400, 0.001687
2.660700, 0.001685
2.661000, 0.001682
2.661300, 0.001679
2.661600, 0.001677
2.661900, 0.001674
2.662200, 0.001671
2.662500, 0.001669
2.662800, 0.001666
2.663100, 0.001663
2.663400, 0.001661
2.663700, 0.001658
2.664000, 0.001655
2.664300, 0.001653
2.664600, 0.001650
2.664900, 0.001647
2.665200, 0.001645
2.665500, 0.001642
2.665800, 0.001640
2.666100, 0.001637
2.666400, 0.001634
2.666700, 0.001632
2.667000, 0.001629
2.667300, 0.001626
2.667600, 0.001624
2.667900, 0.001621
2.668200, 0.001619
2.668500, 0.001616
2.668800, 0.001614
2.669100, 0.001611
2.669400, 0.001608
2.669700, 0.001606
2.670000, 0.001603
2.670300, 0.001601
2.670600, 0.001598
2.670900, 0.001596
2.671200, 0.001593
2.671500, 0.001590
2.671800, 0.001588
2.672100, 0.001585
2.672400, 0.001583
2.672700, 0.001580
2.673000, 0.001578
2.673300, 0.001575
2.673600, 0.001573
2.673900, 0.001570
2.674200, 0.001568
2.674500, 0.001565
2.674800, 0.001563
2.675100, 0.001560
2.675400, 0.001558
2.675700, 0.001555
2.676000, 0.001553
2.676300, 0.001550
2.676600, 0.001548
2.676900, 0.001545
2.677200, 0.001543
2.677500, 0.001540
2.677800, 0.001538
2.678100, 0.001535
2.678400, 0.001533
2.678700, 0.001530
2.679000, 0.001528
2.679300, 0.001525
2.679600, 0.001523
2.679900, 0.001520
2.680200, 0.001518
2.680500, 0.001516
2.680800, 0.001513
2.681100, 0.001511
2.681400, 0.001508
2.681700, 0.001506
2.682000, 0.001503
2.682300, 0.001501
2.682600, 0.001499
2.682900, 0.001496
2.683200, 0.001494
2.683500, 0.001491
2.683800, 0.001489
2.684100, 0.001487
2.684400, 0.001484
2.684700, 0.001482
2.685000, 0.001479
2.685300, 0.001477
2.685600, 0.001475
2.685900, 0.001472
2.686200, 0.001470
2.686500, 0.001468
2.686800, 0.001465
2.687100, 0.001463
2.687400, 0.001461
2.687700, 0.001458
2.688000, 0.001456
2.688300, 0.001453
2.688600, 0.001451
2.688900, 0.001449
2.689200, 0.001446
2.689500, 0.001444
2.689800, 0.001442
2.690100, 0.001439
2.690400, 0.001437
2.690700, 0.001435
2.691000, 0.001433
2.691300, 0.001430
2.691600, 0.001428
2.691900, 0.001426
2.692200, 0.001423
2.692500, 0.001421
2.692800, 0.001419
2.693100, 0.001416
2.693400, 0.001414
2.693700, 0.001412
2.694000, 0.001410
2.694300, 0.001407
2.694600, 0.001405
2.694900, 0.001403
2.695200, 0.001400
2.695500, 0.001398
2.695800, 0.001396
2.696100, 0.001394
2.696400, 0.001391
2.696700, 0.001389
2.697000, 0.001387
2.697300, 0.001385
2.697600, 0.001382
2.697900, 0.001380
2.698200, 0.001378
2.698500, 0.001376
2.698800, 0.001374
2.699100, 0.001371
2.699400, 0.001369
2.699700, 0.001367
2.700000, 0.001365
2.700300, 0.001362
2.700600, 0.001360
2.700900, 0.001358
2.701200, 0.001356
2.701500, 0.001354
2.701800, 0.001351
2.702100, 0.001349
2.702400, 0.001347
2.702700, 0.001345
2.703000, 0.001343
2.703300, 0.001341
2.703600, 0.001338
2.703900, 0.001336
2.704200, 0.001334
2.704500, 0.001332
2.704800, 0.001330
2.705100, 0.001328
2.705400, 0.001325
2.705700, 0.001323
2.706000, 0.001321
2.706300, 0.001319
2.706600, 0.001317
2.706900, 0.001315
2.707200, 0.001313
2.707500, 0.001310
2.707800, 0.001308
2.708100, 0.001306
2.708400, 0.001304
2.708700, 0.001302
2.709000, 0.001300
2.709300, 0.001298
2.709600, 0.001296
2.709900, 0.001293
2.710200, 0.001291
2.710500, 0.001289
2.710800, 0.001287
2.711100, 0.001285
2.711400, 0.001283
2.711700, 0.001281
2.712000, 0.001279
2.712300, 0.001277
2.712600, 0.001275
2.712900, 0.001273
2.713200, 0.001271
2.713500, 0.001268
2.713800, 0.001266
2.714100, 0.001264
2.714400, 0.001262
2.714700, 0.001260
2.715000, 0.001258
2.715300, 0.001256
2.715600, 0.001254
2.715900, 0.001252
2.716200, 0.001250
2.716500, 0.001248
2.716800, 0.001246
2.717100, 0.001244
2.717400, 0.001242
2.717700, 0.001240
2.718000, 0.001238
2.718300, 0.001236
2.718600, 0.001234
2.718900, 0.001232
2.719200, 0.001230
2.719500, 0.001228
2.719800, 0.001226
2.720100, 0.001224
2.720400, 0.001222
2.720700, 0.001220
2.721000, 0.001218
2.721300, 0.001216
2.721600, 0.001214
2.721900, 0.001212
2.722200, 0.001210
2.722500, 0.001208
2.722800, 0.001206
2.723100, 0.001204
2.723400, 0.001202
2.723700, 0.001200
2.724000, 0.001198
2.724300, 0.001196
2.724600, 0.001194
2.724900, 0.001192
2.725200, 0.001190
2.725500, 0.001188
2.725800, 0.001186
2.726100, 0.001184
2.726400, 0.001183
2.726700, 0.001181
2.727000, 0.001179
2.727300, 0.001177
2.727600, 0.001175
2.727900, 0.001173
2.728200, 0.001171
2.728500, 0.001169
2.728800, 0.001167
2.729100, 0.001165
2.729400, 0.001163
2.729700, 0.001161
2.730000, 0.001160
2.730300, 0.001158
2.730600, 0.001156
2.730900, 0.001154
2.731200, 0.001152
2.731500, 0.001150
2.731800, 0.001148
2.732100, 0.001146
2.732400, 0.001144
2.732700, 0.001143
2.733000, 0.001141
2.733300, 0.001139
2.733600, 0.001137
2.733900, 0.001135
2.734200, 0.001133
2.734500, 0.001131
2.734800, 0.001129
2.735100, 0.001128
2.735400, 0.001126
2.735700, 0.001124
2.736000, 0.001122
2.736300, 0.001120
2.736600, 0.001118
2.736900, 0.001117
2.737200, 0.001115
2.737500, 0.001113
2.737800, 0.001111
2.738100, 0.001109
2.738400, 0.001107
2.738700, 0.001106
2.739000, 0.001104
2.739300, 0.001102
2.739600, 0.001100
2.739900, 0.001098
2.740200, 0.001097
2.740500, 0.001095
2.740800, 0.001093
2.741100, 0.001091
2.741400, 0.001089
2.741700, 0.001088
2.742000, 0.001086
2.742300, 0.001084
2.742600, 0.001082
2.742900, 0.001080
2.743200, 0.001079
2.743500, 0.001077
2.743800, 0.001075
2.744100, 0.001073
2.744400, 0.001072
2.744700, 0.001070
2.745000, 0.001068
2.745300, 0.001066
2.745600, 0.001065
2.745900, 0.001063
2.746200, 0.001061
2.746500, 0.001059
2.746800, 0.001058
2.747100, 0.001056
2.747400, 0.001054
2.747700, 0.001052
2.748000, 0.001051
2.748300, 0.001049
2.748600, 0.001047
2.748900, 0.001045
2.749200, 0.001044
2.749500, 0.001042
2.749800, 0.001040
2.750100, 0.001039
2.750400, 0.001037
2.750700, 0.001035
2.751000, 0.001033
2.751300, 0.001032
2.751600, 0.001030
2.751900, 0.001028
2.752200, 0.001027
2.752500, 0.001025
2.752800, 0.001023
2.753100, 0.001022
2.753400, 0.001020
2.753700, 0.001018
2.754000, 0.001017
2.754300, 0.001015
2.754600, 0.001013
2.754900, 0.001011
2.755200, 0.001010
2.755500, 0.001008
2.755800, 0.001006
2.756100, 0.001005
2.756400, 0.001003
2.756700, 0.001002
2.757000, 0.001000
2.757300, 0.000998
2.757600, 0.000997
2.757900, 0.000995
2.758200, 0.000993
2.758500, 0.000992
2.758800, 0.000990
2.759100, 0.000988
2.759400, 0.000987
2.759700, 0.000985
2.760000, 0.000983
2.760300, 0.000982
2.760600, 0.000980
2.760900, 0.000979
2.761200, 0.000977
2.761500, 0.000975
2.761800, 0.000974
2.762100, 0.000972
2.762400, 0.000970
2.762700, 0.000969
2.763000, 0.000967
2.763300, 0.000966
2.763600, 0.000964
2.763900, 0.000962
2.764200, 0.000961
2.764500, 0.000959
2.764800, 0.000958
2.765100, 0.000956
2.765400, 0.000955
2.765700, 0.000953
2.766000, 0.000951
2.766300, 0.000950
2.766600, 0.000948
2.766900, 0.000947
2.767200, 0.000945
2.767500, 0.000944
2.767800, 0.000942
2.768100, 0.000940
2.768400, 0.000939
2.768700, 0.000937
2.769000, 0.000936
2.769300, 0.000934
2.769600, 0.000933
2.769900, 0.000931
2.770200, 0.000930
2.770500, 0.000928
2.770800, 0.000926
2.771100, 0.000925
2.771400, 0.000923
2.771700, 0.000922
2.772000, 0.000920
2.772300, 0.000919
2.772600, 0.000917
2.772900, 0.000916
2.773200, 0.000914
2.773500, 0.000913
2.773800, 0.000911
2.774100, 0.000910
2.774400, 0.000908
2.774700, 0.000907
2.775000, 0.000905
2.775300, 0.000904
2.775600, 0.000902
2.775900, 0.000901
2.776200, 0.000899
2.776500, 0.000898
2.776800, 0.000896
2.777100, 0.000895
2.777400, 0.000893
2.777700, 0.000892
2.778000, 0.000890
2.778300, 0.000889
2.778600, 0.000887
2.778900, 0.000886
2.779200, 0.000884
2.779500, 0.000883
2.779800, 0.000881
2.780100, 0.000880
2.780400, 0.000878
2.780700, 0.000877
2.781000, 0.000875
2.781300, 0.000874
2.781600, 0.000872
2.781900, 0.000871
2.782200, 0.000870
2.782500, 0.000868
2.782800, 0.000867
2.783100, 0.000865
2.783400, 0.000864
2.783700, 0.000862
2.784000, 0.000861
2.784300, 0.000859
2.784600, 0.000858
2.784900, 0.000857
2.785200, 0.000855
2.785500, 0.000854
2.785800, 0.000852
2.786100, 0.000851
2.786400, 0.000849
2.786700, 0.000848
2.787000, 0.000847
2.787300, 0.000845
2.787600, 0.000844
2.787900, 0.000842
2.788200, 0.000841
2.788500, 0.000840
2.788800, 0.000838
2.789100, 0.000837
2.789400, 0.000835
2.789700, 0.000834
2.790000, 0.000833
2.790300, 0.000831
2.790600, 0.000830
2.790900, 0.000828
2.791200, 0.000827
2.791500, 0.000826
2.791800, 0.000824
2.792100, 0.000823
2.792400, 0.000822
2.792700, 0.000820
2.793000, 0.000819
2.793300, 0.000817
2.793600, 0.000816
2.793900, 0.000815
2.794200, 0.000813
2.794500, 0.000812
2.794800, 0.000811
2.795100, 0.000809
2.795400, 0.000808
2.795700, 0.000807
2.796000, 0.000805
2.796300, 0.000804
2.796600, 0.000802
2.796900, 0.000801
2.797200, 0.000800
2.797500, 0.000798
2.797800, 0.000797
2.798100, 0.000796
2.798400, 0.000794
2.798700, 0.000793
2.799000, 0.000792
2.799300, 0.000790
2.799600, 0.000789
2.799900, 0.000788
2.800200, 0.000786
2.800500, 0.000785
2.800800, 0.000784
2.801100, 0.000783
2.801400, 0.000781
2.801700, 0.000780
2.802000, 0.000779
2.802300, 0.000777
2.802600, 0.000776
2.802900, 0.000775
2.803200, 0.000773
2.803500, 0.000772
2.803800, 0.000771
2.804100, 0.000769
2.804400, 0.000768
2.804700, 0.000767
2.805000, 0.000766
2.805300, 0.000764
2.805600, 0.000763
2.805900, 0.000762
2.806200, 0.000760
2.806500, 0.000759
2.806800, 0.000758
2.807100, 0.000757
2.807400, 0.000755
2.807700, 0.000754
2.808000, 0.000753
2.808300, 0.000752
2.808600, 0.000750
2.808900, 0.000749
2.809200, 0.000748
2.809500, 0.000746
2.809800, 0.000745
2.810100, 0.000744
2.810400, 0.000743
2.810700, 0.000741
2.811000, 0.000740
2.811300, 0.000739
2.811600, 0.000738
2.811900, 0.000736
2.812200, 0.000735
2.812500, 0.000734
2.812800, 0.000733
2.813100, 0.000732
2.813400, 0.000730
2.813700, 0.000729
2.814000, 0.000728
2.814300, 0.000727
2.814600, 0.000725
2.814900, 0.000724
2.815200, 0.000723
2.815500, 0.000722
2.815800, 0.000720
2.816100, 0.000719
2.816400, 0.000718
2.816700, 0.000717
2.817000, 0.000716
2.817300, 0.000714
2.817600, 0.000713
2.817900, 0.000712
2.818200, 0.000711
2.818500, 0.000710
2.818800, 0.000708
2.819100, 0.000707
2.819400, 0.000706
2.819700, 0.000705
2.820000, 0.000704
2.820300, 0.000702
2.820600, 0.000701
2.820900, 0.000700
2.821200, 0.000699
2.821500, 0.000698
2.821800, 0.000697
2.822100, 0.000695
2.822400, 0.000694
2.822700, 0.000693
2.823000, 0.000692
2.823300, 0.000691
2.823600, 0.000689
2.823900, 0.000688
2.824200, 0.000687
2.824500, 0.000686
2.824800, 0.000685
2.825100, 0.000684
2.825400, 0.000683
2.825700, 0.000681
2.826000, 0.000680
2.826300, 0.000679
2.826600, 0.000678
2.826900, 0.000677
2.827200, 0.000676
2.827500, 0.000674
2.827800, 0.000673
2.828100, 0.000672
2.828400, 0.000671
2.828700, 0.000670
2.829000, 0.000669
2.829300, 0.000668
2.829600, 0.000666
2.829900, 0.000665
2.830200, 0.000664
2.830500, 0.000663
2.830800, 0.000662
2.831100, 0.000661
2.831400, 0.000660
2.831700, 0.000659
2.832000, 0.000657
2.832300, 0.000656
2.832600, 0.000655
2.832900, 0.000654
2.833200, 0.000653
2.833500, 0.000652
2.833800, 0.000651
2.834100, 0.000650
2.834400, 0.000649
2.834700, 0.000648
2.835000, 0.000646
2.835300, 0.000645
2.835600, 0.000644
2.835900, 0.000643
2.836200, 0.000642
2.836500, 0.000641
2.836800, 0.000640
2.837100, 0.000639
2.837400, 0.000638
2.837700, 0.000637
2.838000, 0.000636
2.838300, 0.000634
2.838600, 0.000633
2.838900, 0.000632
2.839200, 0.000631
2.839500, 0.000630
2.839800, 0.000629
2.840100, 0.000628
2.840400, 0.000627
2.840700, 0.000626
2.841000, 0.000625
2.841300, 0.000624
2.841600, 0.000623
2.841900, 0.000622
2.842200, 0.000621
2.842500, 0.000619
2.842800, 0.000618
2.843100, 0.000617
2.843400, 0.000616
2.843700, 0.000615
2.844000, 0.000614
2.844300, 0.000613
2.844600, 0.000612
2.844900, 0.000611
2.845200, 0.000610
2.845500, 0.000609
2.845800, 0.000608
2.846100, 0.000607
2.846400, 0.000606
2.846700, 0.000605
2.847000, 0.000604
2.847300, 0.000603
2.847600, 0.000602
2.847900, 0.000601
2.848200, 0.000600
2.848500, 0.000599
2.848800, 0.000598
2.849100, 0.000597
2.849400, 0.000596
2.849700, 0.000595
2.850000, 0.000594
2.850300, 0.000593
2.850600, 0.000592
2.850900, 0.000591
2.851200, 0.000590
2.851500, 0.000589
2.851800, 0.000588
2.852100, 0.000587
2.852400, 0.000586
2.852700, 0.000585
2.853000, 0.000584
2.853300, 0.000583
2.853600, 0.000582
2.853900, 0.000581
2.854200, 0.000580
2.854500, 0.000579
2.854800, 0.000578
2.855100, 0.000577
2.855400, 0.000576
2.855700, 0.000575
2.856000, 0.000574
2.856300, 0.000573
2.856600, 0.000572
2.856900, 0.000571
2.857200, 0.000570
2.857500, 0.000569
2.857800, 0.000568
2.858100, 0.000567
2.858400, 0.000566
2.858700, 0.000565
2.859000, 0.000564
2.859300, 0.000563
2.859600, 0.000562
2.859900, 0.000561
2.860200, 0.000560
2.860500, 0.000559
2.860800, 0.000558
2.861100, 0.000557
2.861400, 0.000556
2.861700, 0.000555
2.862000, 0.000554
2.862300, 0.000553
2.862600, 0.000552
2.862900, 0.000551
2.863200, 0.000550
2.863500, 0.000550
2.863800, 0.000549
2.864100, 0.000548
2.864400, 0.000547
2.864700, 0.000546
2.865000, 0.000545
2.865300, 0.000544
2.865600, 0.000543
2.865900, 0.000542
2.866200, 0.000541
2.866500, 0.000540
2.866800, 0.000539
2.867100, 0.000538
2.867400, 0.000537
2.867700, 0.000536
2.868000, 0.000536
2.868300, 0.000535
2.868600, 0.000534
2.868900, 0.000533
2.869200, 0.000532
2.869500, 0.000531
2.869800, 0.000530
2.870100, 0.000529
2.870400, 0.000528
2.870700, 0.000527
2.871000, 0.000526
2.871300, 0.000525
2.871600, 0.000525
2.871900, 0.000524
2.872200, 0.000523
2.872500, 0.000522
2.872800, 0.000521
2.873100, 0.000520
2.873400, 0.000519
2.873700, 0.000518
2.874000, 0.000517
2.874300, 0.000516
2.874600, 0.000516
2.874900, 0.000515
2.875200, 0.000514
2.875500, 0.000513
2.875800, 0.000512
2.876100, 0.000511
2.876400, 0.000510
2.876700, 0.000509
2.877000, 0.000509
2.877300, 0.000508
2.877600, 0.000507
2.877900, 0.000506
2.878200, 0.000505
2.878500, 0.000504
2.878800, 0.000503
2.879100, 0.000502
2.879400, 0.000502
2.879700, 0.000501
2.880000, 0.000500
2.880300, 0.000499
2.880600, 0.000498
2.880900, 0.000497
2.881200, 0.000496
2.881500, 0.000496
2.881800, 0.000495
2.882100, 0.000494
2.882400, 0.000493
2.882700, 0.000492
2.883000, 0.000491
2.883300, 0.000490
2.883600, 0.000490
2.883900, 0.000489
2.884200, 0.000488
2.884500, 0.000487
2.884800, 0.000486
2.885100, 0.000485
2.885400, 0.000485
2.885700, 0.000484
2.886000, 0.000483
2.886300, 0.000482
2.886600, 0.000481
2.886900, 0.000480
2.887200, 0.000479
2.887500, 0.000479
2.887800, 0.000478
2.888100, 0.000477
2.888400, 0.000476
2.888700, 0.000475
2.889000, 0.000475
2.889300, 0.000474
2.889600, 0.000473
2.889900, 0.000472
2.890200, 0.000471
2.890500, 0.000470
2.890800, 0.000470
2.891100, 0.000469
2.891400, 0.000468
2.891700, 0.000467
2.892000, 0.000466
2.892300, 0.000466
2.892600, 0.000465
2.892900, 0.000464
2.893200, 0.000463
2.893500, 0.000462
2.893800, 0.000462
2.894100, 0.000461
2.894400, 0.000460
2.894700, 0.000459
2.895000, 0.000458
2.895300, 0.000458
2.895600, 0.000457
2.895900, 0.000456
2.896200, 0.000455
2.896500, 0.000454
2.896800, 0.000454
2.897100, 0.000453
2.897400, 0.000452
2.897700, 0.000451
2.898000, 0.000450
2.898300, 0.000450
2.898600, 0.000449
2.898900, 0.000448
2.899200, 0.000447
2.899500, 0.000447
2.899800, 0.000446
2.900100, 0.000445
2.900400, 0.000444
2.900700, 0.000443
2.901000, 0.000443
2.901300, 0.000442
2.901600, 0.000441
2.901900, 0.000440
2.902200, 0.000440
2.902500, 0.000439
2.902800, 0.000438
2.903100, 0.000437
2.903400, 0.000437
2.903700, 0.000436
2.904000, 0.000435
2.904300, 0.000434
2.904600, 0.000434
2.904900, 0.000433
2.905200, 0.000432
2.905500, 0.000431
2.905800, 0.000431
2.906100, 0.000430
2.906400, 0.000429
2.906700, 0.000428
2.907000, 0.000428
2.907300, 0.000427
2.907600, 0.000426
2.907900, 0.000425
2.908200, 0.000425
2.908500, 0.000424
2.908800, 0.000423
2.909100, 0.000422
2.909400, 0.000422
2.909700, 0.000421
2.910000, 0.000420
2.910300, 0.000419
2.910600, 0.000419
2.910900, 0.000418
2.911200, 0.000417
2.911500, 0.000416
2.911800, 0.000416
2.912100, 0.000415
2.912400, 0.000414
2.912700, 0.000414
2.913000, 0.000413
2.913300, 0.000412
2.913600, 0.000411
2.913900, 0.000411
2.914200, 0.000410
2.914500, 0.000409
2.914800, 0.000409
2.915100, 0.000408
2.915400, 0.000407
2.915700, 0.000406
2.916000, 0.000406
2.916300, 0.000405
2.916600, 0.000404
2.916900, 0.000404
2.917200, 0.000403
2.917500, 0.000402
2.917800, 0.000401
2.918100, 0.000401
2.918400, 0.000400
2.918700, 0.000399
2.919000, 0.000399
2.919300, 0.000398
2.919600, 0.000397
2.919900, 0.000397
2.920200, 0.000396
2.920500, 0.000395
2.920800, 0.000394
2.921100, 0.000394
2.921400, 0.000393
2.921700, 0.000392
2.922000, 0.000392
2.922300, 0.000391
2.922600, 0.000390
2.922900, 0.000390
2.923200, 0.000389
2.923500, 0.000388
2.923800, 0.000388
2.924100, 0.000387
2.924400, 0.000386
2.924700, 0.000386
2.925000, 0.000385
2.925300, 0.000384
2.925600, 0.000384
2.925900, 0.000383
2.926200, 0.000382
2.926500, 0.000382
2.926800, 0.000381
2.927100, 0.000380
2.927400, 0.000380
2.927700, 0.000379
2.928000, 0.000378
2.928300, 0.000378
2.928600, 0.000377
2.928900, 0.000376
2.929200, 0.000376
2.929500, 0.000375
2.929800, 0.000374
2.930100, 0.000374
2.930400, 0.000373
2.930700, 0.000372
2.931000, 0.000372
2.931300, 0.000371
2.931600, 0.000370
2.931900, 0.000370
2.932200, 0.000369
2.932500, 0.000368
2.932800, 0.000368
2.933100, 0.000367
2.933400, 0.000366
2.933700, 0.000366
2.934000, 0.000365
2.934300, 0.000365
2.934600, 0.000364
2.934900, 0.000363
2.935200, 0.000363
2.935500, 0.000362
2.935800, 0.000361
2.936100, 0.000361
2.936400, 0.000360
2.936700, 0.000359
2.937000, 0.000359
2.937300, 0.000358
2.937600, 0.000358
2.937900, 0.000357
2.938200, 0.000356
2.938500, 0.000356
2.938800, 0.000355
2.939100, 0.000354
2.939400, 0.000354
2.939700, 0.000353
2.940000, 0.000353
2.940300, 0.000352
2.940600, 0.000351
2.940900, 0.000351
2.941200, 0.000350
2.941500, 0.000349
2.941800, 0.000349
2.942100, 0.000348
2.942400, 0.000348
2.942700, 0.000347
2.943000, 0.000346
2.943300, 0.000346
2.943600, 0.000345
2.943900, 0.000345
2.944200, 0.000344
2.944500, 0.000343
2.944800, 0.000343
2.945100, 0.000342
2.945400, 0.000341
2.945700, 0.000341
2.946000, 0.000340
2.946300, 0.000340
2.946600, 0.000339
2.946900, 0.000338
2.947200, 0.000338
2.947500, 0.000337
2.947800, 0.000337
2.948100, 0.000336
